408,2350,297.73,212.09,27.13,61.20,1,-1,-1,-1
408,2323,-4.48,126.75,76.40,276.38,1,-1,-1,-1
409,2360,332.91,225.54,16.48,49.47,1,-1,-1,-1
409,2350,306.46,211.51,23.33,59.48,1,-1,-1,-1
409,2323,0.94,168.77,74.98,242.63,1,-1,-1,-1
410,2371,420.41,192.16,36.84,90.46,1,-1,-1,-1
410,2360,333.05,225.03,16.58,50.48,1,-1,-1,-1
410,2350,309.52,210.75,21.53,58.21,1,-1,-1,-1
410,2323,0.08,196.63,78.29,212.85,1,-1,-1,-1
411,2370,302.15,206.96,25.63,71.43,1,-1,-1,-1
411,2360,335.59,223.60,16.13,50.95,1,-1,-1,-1
412,2377,243.23,206.46,15.48,56.37,1,-1,-1,-1
412,2376,213.94,206.93,22.11,56.14,1,-1,-1,-1
412,2370,303.17,209.13,27.59,71.26,1,-1,-1,-1
413,2381,448.99,200.94,31.65,69.72,1,-1,-1,-1
413,2377,243.05,204.33,14.48,55.41,1,-1,-1,-1
413,2376,219.95,202.83,18.66,53.51,1,-1,-1,-1
413,2370,303.94,210.11,28.98,71.49,1,-1,-1,-1
414,2381,454.19,205.03,31.85,71.36,1,-1,-1,-1
414,2370,302.64,208.35,29.58,73.69,1,-1,-1,-1
415,2385,209.16,208.76,21.63,54.09,1,-1,-1,-1
415,2383,339.77,224.40,17.31,54.83,1,-1,-1,-1
415,2381,460.09,207.08,29.75,68.48,1,-1,-1,-1
415,2370,307.11,208.45,29.91,71.09,1,-1,-1,-1
416,2386,422.51,201.67,27.02,76.77,1,-1,-1,-1
416,2385,206.48,203.08,28.14,64.39,1,-1,-1,-1
416,2383,342.10,226.38,17.33,53.06,1,-1,-1,-1
416,2381,462.09,209.19,28.23,66.93,1,-1,-1,-1
416,2370,310.22,209.28,28.24,73.70,1,-1,-1,-1
417,2385,214.25,200.93,23.93,60.83,1,-1,-1,-1
417,2383,347.94,228.99,15.94,50.93,1,-1,-1,-1
417,2381,463.12,205.85,29.24,68.81,1,-1,-1,-1
417,2370,312.53,211.80,25.07,72.19,1,-1,-1,-1
418,2385,208.55,204.24,28.12,63.84,1,-1,-1,-1
418,2381,461.65,208.53,30.02,69.86,1,-1,-1,-1
418,2370,311.35,215.86,25.97,66.67,1,-1,-1,-1
419,2389,254.58,208.03,17.40,54.11,1,-1,-1,-1
419,2387,437.19,209.58,26.07,74.73,1,-1,-1,-1
419,2385,210.22,205.70,30.45,64.61,1,-1,-1,-1
419,2381,458.82,205.47,29.73,73.52,1,-1,-1,-1
419,2370,311.16,216.37,28.48,68.21,1,-1,-1,-1
420,2389,256.91,212.53,16.42,50.01,1,-1,-1,-1
420,2387,435.22,205.55,28.74,77.88,1,-1,-1,-1
420,2385,210.60,206.98,31.44,63.43,1,-1,-1,-1
420,2381,455.49,205.12,29.85,77.37,1,-1,-1,-1
420,2370,314.46,215.35,29.62,64.86,1,-1,-1,-1
421,2391,474.78,205.95,29.56,79.09,1,-1,-1,-1
421,2389,259.48,216.05,14.92,45.58,1,-1,-1,-1
421,2387,436.91,204.00,30.49,80.53,1,-1,-1,-1
421,2385,210.66,209.20,29.46,62.12,1,-1,-1,-1
421,2383,355.11,230.27,15.72,49.33,1,-1,-1,-1
421,2381,458.63,204.53,30.02,82.95,1,-1,-1,-1
421,2370,320.63,216.55,26.16,64.50,1,-1,-1,-1
422,2391,475.66,201.98,32.44,82.92,1,-1,-1,-1
422,2388,296.60,226.85,15.98,54.82,1,-1,-1,-1
422,2387,439.39,202.69,31.38,82.27,1,-1,-1,-1
422,2385,207.67,208.19,30.96,60.77,1,-1,-1,-1
422,2383,354.01,230.17,15.85,50.67,1,-1,-1,-1
422,2370,323.81,213.73,24.80,65.43,1,-1,-1,-1
423,2391,478.78,201.41,32.12,81.66,1,-1,-1,-1
423,2387,437.38,200.97,32.12,85.97,1,-1,-1,-1
423,2385,206.25,207.42,31.94,59.62,1,-1,-1,-1
423,2383,356.28,228.46,16.75,48.05,1,-1,-1,-1
423,2370,324.37,214.22,24.30,63.97,1,-1,-1,-1
424,2391,482.21,204.55,33.23,82.94,1,-1,-1,-1
424,2387,438.63,205.52,33.23,89.28,1,-1,-1,-1
424,2385,207.81,207.48,30.97,60.49,1,-1,-1,-1
424,2383,353.42,230.19,17.57,50.49,1,-1,-1,-1
424,2370,325.98,215.72,23.63,61.84,1,-1,-1,-1
425,2395,255.92,207.41,24.51,63.40,1,-1,-1,-1
425,2391,485.55,203.49,33.04,80.13,1,-1,-1,-1
425,2387,438.13,197.20,36.31,95.76,1,-1,-1,-1
425,2385,206.95,204.73,28.11,60.19,1,-1,-1,-1
425,2383,353.29,230.80,17.75,52.71,1,-1,-1,-1
425,2370,326.64,214.33,23.83,62.27,1,-1,-1,-1
426,2395,256.05,214.34,19.44,53.88,1,-1,-1,-1
426,2391,488.28,206.63,32.72,78.16,1,-1,-1,-1
426,2387,445.29,198.80,37.72,98.16,1,-1,-1,-1
426,2385,208.97,206.60,26.19,58.79,1,-1,-1,-1
426,2383,352.99,227.85,17.52,52.92,1,-1,-1,-1
426,2370,328.14,210.44,24.57,64.49,1,-1,-1,-1
427,2395,257.53,214.86,17.22,50.33,1,-1,-1,-1
427,2387,450.57,199.89,37.98,98.81,1,-1,-1,-1
427,2385,205.59,207.71,29.72,60.21,1,-1,-1,-1
427,2383,352.96,227.48,18.12,53.52,1,-1,-1,-1
427,2370,327.47,213.32,23.76,65.71,1,-1,-1,-1
428,2395,258.33,212.50,15.91,48.43,1,-1,-1,-1
428,2387,453.79,196.28,37.39,101.28,1,-1,-1,-1
428,2385,206.55,208.48,30.08,59.34,1,-1,-1,-1
428,2383,353.27,226.26,19.28,53.07,1,-1,-1,-1
428,2370,328.88,216.84,26.77,67.09,1,-1,-1,-1
429,2387,451.62,196.25,39.42,104.31,1,-1,-1,-1
429,2383,356.11,228.30,18.66,52.92,1,-1,-1,-1
429,2370,325.49,217.16,28.98,65.21,1,-1,-1,-1
430,2387,450.59,201.29,39.01,100.68,1,-1,-1,-1
430,2383,354.54,227.71,19.21,56.68,1,-1,-1,-1
430,2370,324.27,217.95,30.78,64.25,1,-1,-1,-1
431,2387,456.23,207.78,37.26,99.02,1,-1,-1,-1
431,2370,327.64,221.16,27.18,62.92,1,-1,-1,-1
432,2399,368.68,237.27,18.18,49.20,1,-1,-1,-1
432,2385,214.93,213.70,29.44,60.55,1,-1,-1,-1
432,2370,324.85,227.17,24.65,61.85,1,-1,-1,-1
433,2399,369.97,234.45,18.52,49.48,1,-1,-1,-1
433,2385,217.73,213.09,26.28,58.98,1,-1,-1,-1
433,2370,330.89,223.57,23.73,60.31,1,-1,-1,-1
434,2399,370.34,231.80,17.60,50.22,1,-1,-1,-1
434,2385,220.71,211.74,24.45,59.18,1,-1,-1,-1
435,2399,372.13,230.19,17.33,49.01,1,-1,-1,-1
436,2408,308.53,230.13,18.08,52.94,1,-1,-1,-1
436,2399,370.30,230.40,17.44,51.90,1,-1,-1,-1
437,2411,339.14,212.38,36.22,74.92,1,-1,-1,-1
437,2410,217.27,211.25,25.42,60.75,1,-1,-1,-1
437,2408,308.46,229.51,16.24,53.19,1,-1,-1,-1
437,2399,374.87,232.24,19.23,54.72,1,-1,-1,-1
438,2411,340.70,219.02,31.98,70.05,1,-1,-1,-1
438,2410,220.88,213.55,23.11,57.18,1,-1,-1,-1
438,2408,313.78,224.69,17.74,55.52,1,-1,-1,-1
439,2413,473.38,208.44,31.68,72.33,1,-1,-1,-1
439,2411,343.69,221.17,29.22,67.37,1,-1,-1,-1
439,2408,309.87,227.68,18.14,57.08,1,-1,-1,-1
440,2413,475.21,201.01,37.65,85.71,1,-1,-1,-1
440,2411,347.60,221.66,35.31,73.98,1,-1,-1,-1
441,2418,204.42,211.21,34.67,61.74,1,-1,-1,-1
441,2417,378.19,236.35,14.28,49.09,1,-1,-1,-1
441,2413,475.61,200.33,39.51,92.40,1,-1,-1,-1
441,2411,344.91,221.45,35.29,75.33,1,-1,-1,-1
442,2419,276.00,208.99,21.07,73.20,1,-1,-1,-1
442,2418,210.10,210.54,30.80,59.07,1,-1,-1,-1
442,2417,378.36,230.62,14.74,53.20,1,-1,-1,-1
442,2413,480.42,201.91,37.76,90.65,1,-1,-1,-1
442,2411,347.71,218.35,34.65,74.02,1,-1,-1,-1
443,2418,205.97,206.75,32.36,61.80,1,-1,-1,-1
443,2417,381.47,231.72,16.70,55.88,1,-1,-1,-1
443,2413,482.07,198.22,37.28,94.15,1,-1,-1,-1
443,2411,345.06,215.32,36.03,70.47,1,-1,-1,-1
444,2417,382.64,230.27,16.59,54.56,1,-1,-1,-1
444,2413,484.13,200.44,36.58,92.90,1,-1,-1,-1
444,2411,343.37,214.89,37.45,69.00,1,-1,-1,-1
445,2421,271.47,212.85,18.94,62.96,1,-1,-1,-1
445,2413,484.57,197.80,37.04,96.15,1,-1,-1,-1
445,2411,346.53,214.16,36.68,69.36,1,-1,-1,-1
446,2422,207.99,212.55,34.99,67.00,1,-1,-1,-1
446,2421,270.91,211.66,21.90,65.36,1,-1,-1,-1
446,2413,488.17,195.14,39.54,99.59,1,-1,-1,-1
446,2411,346.80,214.93,37.63,69.64,1,-1,-1,-1
446,2408,307.53,231.00,17.60,59.32,1,-1,-1,-1
447,2423,325.87,222.08,22.65,59.66,1,-1,-1,-1
447,2422,205.77,213.43,34.65,65.16,1,-1,-1,-1
447,2421,267.83,210.16,24.42,68.46,1,-1,-1,-1
447,2413,490.04,193.62,40.96,101.92,1,-1,-1,-1
447,2411,346.91,214.57,37.12,71.43,1,-1,-1,-1
447,2408,306.00,228.14,17.04,59.81,1,-1,-1,-1
448,2423,330.79,224.44,18.68,55.08,1,-1,-1,-1
448,2422,204.10,217.30,31.45,62.09,1,-1,-1,-1
448,2421,270.63,214.48,22.81,64.96,1,-1,-1,-1
448,2413,493.27,200.72,38.20,99.67,1,-1,-1,-1
448,2411,346.23,217.95,36.90,71.16,1,-1,-1,-1
449,2423,333.73,227.28,17.00,55.20,1,-1,-1,-1
449,2422,208.31,217.06,28.00,60.35,1,-1,-1,-1
449,2421,270.06,216.87,23.00,64.40,1,-1,-1,-1
449,2413,498.97,205.34,34.44,97.11,1,-1,-1,-1
449,2411,347.67,219.60,34.77,70.90,1,-1,-1,-1
450,2423,329.55,226.31,22.34,62.98,1,-1,-1,-1
450,2422,203.34,214.61,27.52,61.12,1,-1,-1,-1
450,2421,268.18,218.43,25.41,65.14,1,-1,-1,-1
450,2413,498.06,201.72,32.99,95.90,1,-1,-1,-1
450,2411,346.40,222.21,33.69,69.08,1,-1,-1,-1
451,2426,380.38,237.55,19.24,61.36,1,-1,-1,-1
451,2422,204.54,216.41,27.63,62.93,1,-1,-1,-1
451,2421,270.57,222.14,24.52,66.71,1,-1,-1,-1
451,2411,355.93,224.75,31.73,69.76,1,-1,-1,-1
451,2408,301.10,231.01,20.17,63.20,1,-1,-1,-1
452,2426,373.88,230.69,25.15,69.56,1,-1,-1,-1
452,2422,206.26,216.27,27.81,65.67,1,-1,-1,-1
452,2421,269.00,217.53,32.67,76.30,1,-1,-1,-1
452,2411,352.80,225.20,31.33,69.82,1,-1,-1,-1
452,2408,300.25,233.69,20.21,62.42,1,-1,-1,-1
453,2426,379.21,232.73,21.02,64.71,1,-1,-1,-1
453,2422,208.30,221.37,26.39,64.46,1,-1,-1,-1
453,2421,269.38,219.09,32.64,77.72,1,-1,-1,-1
453,2411,351.74,227.41,30.81,72.00,1,-1,-1,-1
453,2408,298.31,234.70,19.96,63.60,1,-1,-1,-1
454,2422,205.68,222.16,24.29,64.00,1,-1,-1,-1
454,2421,266.96,220.58,31.19,75.69,1,-1,-1,-1
454,2411,349.92,227.25,27.59,70.12,1,-1,-1,-1
454,2408,300.19,241.79,19.18,59.57,1,-1,-1,-1
455,2430,192.34,220.15,25.53,67.26,1,-1,-1,-1
455,2422,208.27,224.17,25.06,63.15,1,-1,-1,-1
455,2421,264.48,222.32,31.96,78.14,1,-1,-1,-1
455,2411,348.05,229.84,28.35,72.46,1,-1,-1,-1
456,2430,196.02,225.03,27.21,68.18,1,-1,-1,-1
456,2422,215.41,226.02,23.60,61.87,1,-1,-1,-1
456,2421,262.32,228.11,31.16,77.22,1,-1,-1,-1
456,2411,346.37,226.65,27.95,73.73,1,-1,-1,-1
457,2430,194.70,220.59,29.13,71.31,1,-1,-1,-1
457,2421,263.20,224.37,33.11,76.58,1,-1,-1,-1
457,2411,345.14,228.47,29.53,72.28,1,-1,-1,-1
458,2430,196.95,220.64,28.31,72.23,1,-1,-1,-1
458,2421,263.94,220.92,36.24,79.41,1,-1,-1,-1
458,2411,347.18,231.56,28.22,70.61,1,-1,-1,-1
459,2434,537.86,210.25,27.88,98.62,1,-1,-1,-1
459,2430,191.75,220.38,29.43,71.87,1,-1,-1,-1
459,2421,259.80,220.33,36.34,82.06,1,-1,-1,-1
459,2411,348.12,233.83,25.90,68.90,1,-1,-1,-1
460,2437,579.01,212.18,37.66,99.11,1,-1,-1,-1
460,2435,329.61,235.53,16.55,63.81,1,-1,-1,-1
460,2434,541.26,214.98,28.48,97.55,1,-1,-1,-1
460,2430,192.65,220.70,31.33,74.06,1,-1,-1,-1
460,2421,255.24,225.41,37.37,83.53,1,-1,-1,-1
460,2411,346.05,233.33,27.55,70.39,1,-1,-1,-1
461,2437,582.51,214.33,36.37,97.22,1,-1,-1,-1
461,2435,329.18,236.94,15.57,64.46,1,-1,-1,-1
461,2434,548.20,219.04,29.55,103.16,1,-1,-1,-1
461,2430,190.85,217.32,33.50,77.65,1,-1,-1,-1
461,2421,254.65,224.36,36.16,83.83,1,-1,-1,-1
461,2411,345.04,233.12,27.01,71.90,1,-1,-1,-1
462,2441,294.50,233.78,23.60,75.64,1,-1,-1,-1
462,2437,585.39,219.87,37.78,98.91,1,-1,-1,-1
462,2436,389.06,245.73,21.03,62.10,1,-1,-1,-1
462,2434,555.22,220.04,29.82,101.16,1,-1,-1,-1
462,2430,195.04,215.78,33.69,79.65,1,-1,-1,-1
462,2421,261.13,229.22,31.66,83.28,1,-1,-1,-1
462,2411,344.33,229.33,26.98,76.10,1,-1,-1,-1
463,2441,294.53,232.87,23.27,76.19,1,-1,-1,-1
463,2440,243.15,220.44,34.37,89.92,1,-1,-1,-1
463,2437,586.42,215.96,38.28,104.81,1,-1,-1,-1
463,2436,392.98,243.47,20.71,63.13,1,-1,-1,-1
463,2434,555.49,212.40,31.97,103.26,1,-1,-1,-1
463,2430,197.34,215.62,33.56,81.16,1,-1,-1,-1
463,2421,269.32,225.90,29.86,83.44,1,-1,-1,-1
463,2411,347.41,228.99,25.09,77.49,1,-1,-1,-1
464,2441,294.06,231.41,22.73,77.56,1,-1,-1,-1
464,2440,238.02,222.53,34.25,88.40,1,-1,-1,-1
464,2437,579.66,211.37,46.10,106.52,1,-1,-1,-1
464,2436,393.85,243.30,19.70,60.40,1,-1,-1,-1
464,2430,196.59,214.42,35.77,79.96,1,-1,-1,-1
464,2421,275.79,219.29,28.11,87.29,1,-1,-1,-1
464,2411,346.10,231.47,29.36,76.94,1,-1,-1,-1
465,2441,300.12,226.48,22.61,77.82,1,-1,-1,-1
465,2440,239.78,216.33,36.71,95.65,1,-1,-1,-1
465,2437,573.81,208.34,54.74,110.70,1,-1,-1,-1
465,2436,394.42,244.45,19.09,58.68,1,-1,-1,-1
465,2430,194.70,215.57,36.70,80.67,1,-1,-1,-1
465,2421,275.12,223.33,26.67,84.89,1,-1,-1,-1
465,2411,349.71,227.00,30.72,80.86,1,-1,-1,-1
466,2441,302.79,220.42,25.50,85.58,1,-1,-1,-1
466,2440,235.16,217.34,38.42,97.71,1,-1,-1,-1
466,2437,573.28,209.69,59.12,109.36,1,-1,-1,-1
466,2436,395.46,249.64,19.95,58.40,1,-1,-1,-1
466,2430,195.68,215.39,34.97,81.00,1,-1,-1,-1
466,2411,349.63,230.38,34.97,79.81,1,-1,-1,-1
467,2441,302.97,217.17,27.73,89.87,1,-1,-1,-1
467,2440,233.87,216.02,38.32,99.65,1,-1,-1,-1
467,2437,580.33,210.16,51.10,103.20,1,-1,-1,-1
467,2436,396.29,245.55,21.53,61.64,1,-1,-1,-1
467,2430,198.61,216.67,35.79,82.43,1,-1,-1,-1
467,2411,346.71,232.67,35.26,79.59,1,-1,-1,-1
468,2441,304.42,215.93,28.78,93.28,1,-1,-1,-1
468,2440,230.57,215.69,36.45,99.24,1,-1,-1,-1
468,2437,588.16,209.04,43.78,102.75,1,-1,-1,-1
468,2436,397.70,246.30,21.66,60.27,1,-1,-1,-1
468,2430,199.81,217.85,35.39,83.07,1,-1,-1,-1
468,2411,347.59,228.17,36.95,78.43,1,-1,-1,-1
469,2441,307.85,214.78,30.25,96.74,1,-1,-1,-1
469,2440,229.24,212.79,35.69,99.10,1,-1,-1,-1
469,2430,192.82,215.13,36.57,82.10,1,-1,-1,-1
469,2411,345.27,225.96,32.30,76.87,1,-1,-1,-1
470,2441,311.96,219.86,31.51,93.57,1,-1,-1,-1
470,2440,220.48,213.87,37.86,99.88,1,-1,-1,-1
470,2430,188.90,218.38,35.88,81.69,1,-1,-1,-1
470,2411,338.33,227.63,30.38,78.80,1,-1,-1,-1
471,2449,353.94,218.03,38.74,98.44,1,-1,-1,-1
471,2441,316.68,214.00,31.53,96.41,1,-1,-1,-1
471,2440,212.56,211.83,44.24,102.55,1,-1,-1,-1
472,2449,356.83,215.76,36.35,97.75,1,-1,-1,-1
472,2441,319.88,209.78,33.37,105.87,1,-1,-1,-1
472,2440,210.06,214.75,44.50,103.88,1,-1,-1,-1
472,2436,406.38,243.08,21.35,59.37,1,-1,-1,-1
473,2452,275.00,227.13,17.43,51.28,1,-1,-1,-1
473,2449,356.40,218.30,41.11,97.49,1,-1,-1,-1
473,2441,323.69,206.35,37.29,112.15,1,-1,-1,-1
473,2440,202.98,210.64,49.17,107.19,1,-1,-1,-1
473,2436,407.10,240.13,21.71,61.25,1,-1,-1,-1
474,2452,278.32,232.28,17.86,49.58,1,-1,-1,-1
474,2449,356.03,218.97,36.29,89.13,1,-1,-1,-1
474,2441,338.84,204.75,48.71,114.41,1,-1,-1,-1
474,2440,198.21,210.33,49.10,106.67,1,-1,-1,-1
474,2436,408.97,244.39,22.48,60.58,1,-1,-1,-1
475,2452,279.27,233.93,18.13,48.39,1,-1,-1,-1
475,2449,354.79,223.31,32.74,79.32,1,-1,-1,-1
475,2441,337.02,204.69,55.14,115.53,1,-1,-1,-1
475,2440,194.97,210.13,51.55,109.67,1,-1,-1,-1
475,2436,407.43,243.16,23.79,61.11,1,-1,-1,-1
476,2452,280.03,234.81,15.91,39.90,1,-1,-1,-1
476,2441,337.82,201.84,61.17,117.93,1,-1,-1,-1
476,2440,193.15,204.58,48.51,110.38,1,-1,-1,-1
476,2436,412.41,243.73,24.08,62.35,1,-1,-1,-1
477,2452,280.00,235.25,14.85,36.39,1,-1,-1,-1
477,2441,340.11,197.52,59.94,118.19,1,-1,-1,-1
477,2440,190.81,204.40,46.67,109.88,1,-1,-1,-1
477,2436,411.10,241.70,24.57,62.69,1,-1,-1,-1
478,2458,323.99,230.60,24.27,67.39,1,-1,-1,-1
478,2452,279.56,228.82,15.46,37.79,1,-1,-1,-1
478,2441,343.53,194.61,61.69,121.93,1,-1,-1,-1
478,2440,181.73,201.53,49.49,112.09,1,-1,-1,-1
478,2436,412.07,241.16,23.94,60.87,1,-1,-1,-1
479,2458,321.00,233.05,20.17,56.38,1,-1,-1,-1
479,2452,279.08,226.24,16.22,39.37,1,-1,-1,-1
479,2441,350.70,196.86,58.19,124.23,1,-1,-1,-1
479,2440,175.17,201.62,52.84,106.92,1,-1,-1,-1
479,2436,414.91,241.53,23.61,60.19,1,-1,-1,-1
480,2458,319.70,229.26,20.56,53.78,1,-1,-1,-1
480,2452,278.95,225.41,15.94,39.95,1,-1,-1,-1
480,2441,353.14,193.78,59.23,127.65,1,-1,-1,-1
480,2440,169.94,202.98,53.09,103.89,1,-1,-1,-1
480,2436,412.16,237.80,23.90,59.18,1,-1,-1,-1
481,2462,205.10,201.85,30.61,95.07,1,-1,-1,-1
481,2460,286.98,218.78,16.57,47.02,1,-1,-1,-1
481,2458,318.69,228.12,20.22,50.62,1,-1,-1,-1
481,2441,359.71,193.24,57.00,134.34,1,-1,-1,-1
481,2440,167.14,204.78,56.47,105.65,1,-1,-1,-1
482,2463,341.18,228.21,30.23,73.55,1,-1,-1,-1
482,2462,205.59,197.30,29.34,93.69,1,-1,-1,-1
482,2460,287.75,216.68,17.32,50.92,1,-1,-1,-1
482,2441,361.07,187.79,60.12,136.37,1,-1,-1,-1
482,2440,162.72,201.72,59.36,107.17,1,-1,-1,-1
483,2464,605.42,191.12,29.49,57.48,1,-1,-1,-1
483,2463,351.61,231.73,30.00,77.42,1,-1,-1,-1
483,2462,205.11,195.73,28.08,90.84,1,-1,-1,-1
483,2460,286.94,220.72,15.38,45.86,1,-1,-1,-1
483,2441,367.29,186.60,58.65,143.62,1,-1,-1,-1
483,2440,159.34,199.44,58.55,110.80,1,-1,-1,-1
484,2464,610.58,190.25,27.52,55.38,1,-1,-1,-1
484,2462,206.36,196.26,27.27,87.87,1,-1,-1,-1
484,2460,289.62,219.59,15.80,49.80,1,-1,-1,-1
484,2441,374.44,184.35,60.49,151.21,1,-1,-1,-1
484,2440,158.04,200.05,55.30,110.17,1,-1,-1,-1
485,2466,329.86,219.62,31.94,71.59,1,-1,-1,-1
485,2462,200.65,198.35,31.49,83.72,1,-1,-1,-1
485,2460,286.40,220.77,17.48,50.90,1,-1,-1,-1
485,2441,376.37,187.99,64.77,155.93,1,-1,-1,-1
485,2440,149.37,196.70,53.06,111.78,1,-1,-1,-1
486,2466,331.70,222.97,28.44,67.67,1,-1,-1,-1
486,2462,198.34,204.03,30.63,84.79,1,-1,-1,-1
486,2460,289.70,219.91,16.58,47.66,1,-1,-1,-1
486,2441,383.52,188.43,66.73,158.21,1,-1,-1,-1
486,2440,147.74,194.34,52.14,111.48,1,-1,-1,-1
487,2468,478.07,216.03,29.07,81.30,1,-1,-1,-1
487,2466,327.68,230.97,25.39,59.59,1,-1,-1,-1
487,2462,196.29,199.55,34.43,91.66,1,-1,-1,-1
487,2460,287.84,219.43,15.46,46.38,1,-1,-1,-1
487,2441,384.95,187.97,71.81,161.47,1,-1,-1,-1
487,2440,145.88,197.37,50.71,110.30,1,-1,-1,-1
488,2468,488.62,212.23,27.39,81.10,1,-1,-1,-1
488,2466,328.49,227.15,29.86,65.06,1,-1,-1,-1
488,2462,195.04,196.89,35.55,94.14,1,-1,-1,-1
488,2460,289.82,221.13,16.06,46.83,1,-1,-1,-1
488,2441,399.10,181.54,73.03,170.25,1,-1,-1,-1
488,2440,144.13,197.77,50.68,111.37,1,-1,-1,-1
489,2468,491.69,210.20,29.27,91.20,1,-1,-1,-1
489,2466,330.16,226.75,35.45,70.32,1,-1,-1,-1
489,2462,191.41,194.50,36.92,96.88,1,-1,-1,-1
489,2460,292.03,220.90,15.71,46.35,1,-1,-1,-1
489,2441,415.04,176.01,71.06,178.88,1,-1,-1,-1
489,2440,139.93,196.13,52.30,113.47,1,-1,-1,-1
490,2471,253.19,224.62,19.22,41.59,1,-1,-1,-1
490,2468,495.29,208.52,28.34,92.22,1,-1,-1,-1
490,2466,331.27,223.87,32.06,70.71,1,-1,-1,-1
490,2462,192.83,196.85,37.10,98.25,1,-1,-1,-1
490,2458,322.69,238.13,18.56,47.17,1,-1,-1,-1
490,2441,427.44,173.82,69.46,186.12,1,-1,-1,-1
490,2440,136.90,198.24,53.51,112.87,1,-1,-1,-1
491,2473,390.30,208.00,34.38,102.74,1,-1,-1,-1
491,2471,251.64,225.56,20.61,43.63,1,-1,-1,-1
491,2466,330.67,227.57,31.11,65.39,1,-1,-1,-1
491,2462,194.44,195.92,38.00,101.74,1,-1,-1,-1
491,2458,321.69,243.28,18.65,48.34,1,-1,-1,-1
491,2441,440.55,178.83,69.64,199.29,1,-1,-1,-1
491,2440,133.28,200.88,54.01,114.85,1,-1,-1,-1
492,2473,392.88,207.20,34.37,99.32,1,-1,-1,-1
492,2471,252.51,222.02,20.18,42.64,1,-1,-1,-1
492,2466,331.35,230.10,29.64,62.15,1,-1,-1,-1
492,2462,195.53,194.41,39.71,103.03,1,-1,-1,-1
492,2458,322.77,242.91,17.33,47.48,1,-1,-1,-1
492,2441,451.58,164.28,81.76,219.98,1,-1,-1,-1
492,2440,131.34,201.36,55.32,117.80,1,-1,-1,-1
493,2473,394.52,207.63,34.18,99.06,1,-1,-1,-1
493,2471,252.32,224.33,20.49,44.00,1,-1,-1,-1
493,2466,332.11,232.92,26.38,60.88,1,-1,-1,-1
493,2462,192.95,193.13,44.74,102.85,1,-1,-1,-1
493,2458,320.13,243.75,16.86,47.17,1,-1,-1,-1
493,2441,466.97,161.53,85.08,228.24,1,-1,-1,-1
493,2440,123.86,197.44,53.70,117.52,1,-1,-1,-1
494,2473,396.02,204.80,34.56,101.00,1,-1,-1,-1
494,2466,328.41,234.04,25.56,60.34,1,-1,-1,-1
494,2462,188.50,191.29,45.94,105.76,1,-1,-1,-1
494,2458,317.34,239.56,17.01,48.44,1,-1,-1,-1
494,2441,476.05,147.06,92.58,244.86,1,-1,-1,-1
494,2440,121.21,195.15,51.61,118.01,1,-1,-1,-1
495,2473,396.88,204.98,34.51,103.23,1,-1,-1,-1
495,2466,324.04,233.70,24.43,57.92,1,-1,-1,-1
495,2462,192.05,190.46,46.44,105.76,1,-1,-1,-1
495,2441,503.00,140.63,92.97,261.79,1,-1,-1,-1
495,2440,117.92,189.87,50.17,119.81,1,-1,-1,-1
496,2473,396.55,202.34,35.49,105.50,1,-1,-1,-1
496,2466,322.50,232.90,23.72,58.32,1,-1,-1,-1
496,2462,190.46,187.51,45.25,107.64,1,-1,-1,-1
496,2441,528.28,124.53,96.34,275.70,1,-1,-1,-1
496,2440,111.48,188.19,49.95,123.59,1,-1,-1,-1
497,2477,346.39,219.17,19.92,71.56,1,-1,-1,-1
497,2476,288.93,216.02,20.36,51.09,1,-1,-1,-1
497,2473,395.88,200.21,36.98,106.45,1,-1,-1,-1
497,2466,322.37,231.88,22.78,56.11,1,-1,-1,-1
497,2462,188.39,183.91,46.34,108.67,1,-1,-1,-1
497,2441,526.90,125.31,105.50,284.51,1,-1,-1,-1
497,2440,107.17,186.15,51.27,124.77,1,-1,-1,-1
498,2479,440.60,232.67,24.24,67.71,1,-1,-1,-1
498,2477,352.45,219.25,22.30,66.28,1,-1,-1,-1
498,2476,286.24,216.72,21.71,53.54,1,-1,-1,-1
498,2473,395.97,200.17,38.04,105.29,1,-1,-1,-1
498,2466,318.79,231.61,21.33,53.01,1,-1,-1,-1
498,2462,186.26,183.92,48.42,109.70,1,-1,-1,-1
498,2441,538.20,133.28,104.44,282.51,1,-1,-1,-1
498,2440,105.68,189.21,50.42,125.62,1,-1,-1,-1
499,2479,441.84,236.27,21.71,61.81,1,-1,-1,-1
499,2477,350.78,216.16,24.75,70.64,1,-1,-1,-1
499,2476,288.49,217.50,22.54,53.87,1,-1,-1,-1
499,2473,396.82,200.11,38.20,106.17,1,-1,-1,-1
499,2466,317.94,232.45,20.92,53.10,1,-1,-1,-1
499,2462,186.58,179.22,49.13,112.97,1,-1,-1,-1
499,2440,101.64,189.32,48.49,127.02,1,-1,-1,-1
500,2479,441.08,233.72,21.91,65.68,1,-1,-1,-1
500,2477,353.83,214.79,24.14,69.82,1,-1,-1,-1
500,2476,284.57,214.44,24.25,57.74,1,-1,-1,-1
500,2473,399.75,199.28,36.70,102.74,1,-1,-1,-1
500,2466,316.13,233.15,20.81,49.93,1,-1,-1,-1
500,2462,184.48,180.54,49.00,113.76,1,-1,-1,-1
